id,_time,sound_speed
16282,2024-03-03 23:00:00+00:00,17.03333333333353
16283,2024-03-04 00:00:00+00:00,17.48333333333312
16284,2024-03-04 01:00:00+00:00,17.549999999999955
16285,2024-03-04 02:00:00+00:00,17.5
16286,2024-03-04 03:00:00+00:00,17.333333333333258
16287,2024-03-04 04:00:00+00:00,17.633333333333212
16288,2024-03-04 05:00:00+00:00,17.84999999999991
16289,2024-03-04 06:00:00+00:00,17.90000000000009
16290,2024-03-04 07:00:00+00:00,18.166666666666742
16291,2024-03-04 08:00:00+00:00,18.333333333333258
16292,2024-03-04 09:00:00+00:00,18.48333333333312
16293,2024-03-04 10:00:00+00:00,18.916666666666742
16294,2024-03-04 11:00:00+00:00,19.31666666666661
16295,2024-03-04 12:00:00+00:00,19.26666666666688
16296,2024-03-04 13:00:00+00:00,19.416666666666742
16297,2024-03-04 14:00:00+00:00,19.71666666666647
16298,2024-03-04 15:00:00+00:00,19.53333333333353
16299,2024-03-04 16:00:00+00:00,19.75
16300,2024-03-04 17:00:00+00:00,19.90000000000009
16301,2024-03-04 18:00:00+00:00,20.049999999999955
16302,2024-03-04 19:00:00+00:00,20.28333333333353
16303,2024-03-04 20:00:00+00:00,20.416666666666742
16304,2024-03-04 21:00:00+00:00,20.666666666666742
16305,2024-03-04 22:00:00+00:00,20.56666666666661
16306,2024-03-04 23:00:00+00:00,20.5
16307,2024-03-05 00:00:00+00:00,20.53333333333353
16308,2024-03-05 01:00:00+00:00,20.81666666666661
16309,2024-03-05 02:00:00+00:00,20.833333333333258
16310,2024-03-05 03:00:00+00:00,20.59999999999991
16311,2024-03-05 04:00:00+00:00,20.200000000000045
16312,2024-03-05 05:00:00+00:00,20.46666666666647
16313,2024-03-05 06:00:00+00:00,20.56666666666661
16314,2024-03-05 07:00:00+00:00,20.5
16315,2024-03-05 08:00:00+00:00,20.48333333333312
16316,2024-03-05 09:00:00+00:00,20.683333333333398
16317,2024-03-05 10:00:00+00:00,20.98333333333312
16318,2024-03-05 11:00:00+00:00,21.28333333333353
16319,2024-03-05 12:00:00+00:00,21.53333333333353
16320,2024-03-05 13:00:00+00:00,21.90000000000009
16321,2024-03-05 14:00:00+00:00,22.299999999999955
16322,2024-03-05 15:00:00+00:00,22.38333333333344
16323,2024-03-05 16:00:00+00:00,22.300000000000185
16324,2024-03-05 17:00:00+00:00,22.433333333333398
16325,2024-03-05 18:00:00+00:00,22.450000000000045
16326,2024-03-05 19:00:00+00:00,22.116666666666788
16327,2024-03-05 20:00:00+00:00,22.049999999999955
16328,2024-03-05 21:00:00+00:00,22.03333333333353
16329,2024-03-05 22:00:00+00:00,21.88333333333321
16330,2024-03-05 23:00:00+00:00,21.63333333333321
16331,2024-03-06 00:00:00+00:00,21.09999999999991
16332,2024-03-06 01:00:00+00:00,21.0
16333,2024-03-06 02:00:00+00:00,21.78333333333353
16334,2024-03-06 03:00:00+00:00,21.866666666666788
16335,2024-03-06 04:00:00+00:00,21.23333333333312
16336,2024-03-06 05:00:00+00:00,21.199999999999815
16337,2024-03-06 06:00:00+00:00,20.28333333333353
16338,2024-03-06 07:00:00+00:00,21.5
16339,2024-03-06 08:00:00+00:00,20.81666666666661
16340,2024-03-06 09:00:00+00:00,21.616666666666788
16341,2024-03-06 10:00:00+00:00,21.450000000000045
16342,2024-03-06 11:00:00+00:00,21.049999999999955
16343,2024-03-06 12:00:00+00:00,20.90000000000009
16344,2024-03-06 13:00:00+00:00,20.81666666666661
16345,2024-03-06 14:00:00+00:00,20.98333333333312
16346,2024-03-06 15:00:00+00:00,20.78333333333353
16347,2024-03-06 16:00:00+00:00,20.700000000000045
16348,2024-03-06 17:00:00+00:00,20.56666666666661
16349,2024-03-06 18:00:00+00:00,20.28333333333353
16350,2024-03-06 19:00:00+00:00,20.25
16351,2024-03-06 20:00:00+00:00,19.916666666666742
16352,2024-03-06 21:00:00+00:00,20.116666666666788
16353,2024-03-06 22:00:00+00:00,20.34999999999991
16354,2024-03-06 23:00:00+00:00,20.48333333333312
16355,2024-03-07 00:00:00+00:00,20.38333333333344
16356,2024-03-07 01:00:00+00:00,19.333333333333258
16357,2024-03-07 02:00:00+00:00,18.916666666666742
16358,2024-03-07 03:00:00+00:00,19.40000000000009
16359,2024-03-07 04:00:00+00:00,19.366666666666788
16360,2024-03-07 05:00:00+00:00,19.366666666666788
16361,2024-03-07 06:00:00+00:00,19.28333333333353
16362,2024-03-07 07:00:00+00:00,19.34999999999991
16363,2024-03-07 08:00:00+00:00,19.183333333333398
16364,2024-03-07 09:00:00+00:00,19.15000000000009
16365,2024-03-07 10:00:00+00:00,18.5
16366,2024-03-07 11:00:00+00:00,18.56666666666661
16367,2024-03-07 12:00:00+00:00,18.700000000000045
